n,p_trust,p_drop,p_test,false_trust,false_drop,wrong_nontest,method,triage_risk,full_risk,seed,param,coverage
30,0.2,0.3333333333333333,0.4666666666666667,0.0,0.2,0.06666666666666667,crc,0.06666666666666667,0.16,0,19.605449797196083,
30,0.2,0.3333333333333333,0.4666666666666667,0.0,0.2,0.06666666666666667,rac,0.06666666666666667,0.16,0,19.605449797196083,
30,0.2,0.3333333333333333,0.4666666666666667,0.0,0.2,0.06666666666666667,rac_interval_cost,0.06666666666666667,0.16,0,19.605449797196083,
30,0.2,0.36666666666666664,0.43333333333333335,0.0,0.18181818181818182,0.06666666666666667,risktriage,0.06666666666666667,0.15333333333333335,0,19.605449797196083,
30,0.1,0.26666666666666666,0.6333333333333333,0.0,0.125,0.03333333333333333,crc,0.03333333333333333,0.16000000000000003,0,24.949906811563086,
30,0.1,0.26666666666666666,0.6333333333333333,0.0,0.125,0.03333333333333333,rac,0.03333333333333333,0.16000000000000003,0,24.949906811563086,
30,0.1,0.26666666666666666,0.6333333333333333,0.0,0.125,0.03333333333333333,rac_interval_cost,0.03333333333333333,0.16000000000000003,0,24.949906811563086,
30,0.16666666666666666,0.3,0.5333333333333333,0.0,0.1111111111111111,0.03333333333333333,risktriage,0.03333333333333333,0.14,0,24.949906811563086,
30,0.06666666666666667,0.23333333333333334,0.7,0.0,0.14285714285714285,0.03333333333333333,crc,0.03333333333333333,0.17333333333333337,0,31.751265915598122,
30,0.06666666666666667,0.23333333333333334,0.7,0.0,0.14285714285714285,0.03333333333333333,rac,0.03333333333333333,0.17333333333333337,0,31.751265915598122,
30,0.06666666666666667,0.23333333333333334,0.7,0.0,0.14285714285714285,0.03333333333333333,rac_interval_cost,0.03333333333333333,0.17333333333333337,0,31.751265915598122,
30,0.1,0.23333333333333334,0.6666666666666666,0.0,0.14285714285714285,0.03333333333333333,risktriage,0.03333333333333333,0.16666666666666669,0,31.751265915598122,
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,crc,0.0,0.15333333333333335,0,40.406679466065064,
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,rac,0.0,0.15333333333333335,0,40.406679466065064,
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,rac_interval_cost,0.0,0.15333333333333335,0,40.406679466065064,
30,0.06666666666666667,0.23333333333333334,0.7,0.0,0.14285714285714285,0.03333333333333333,risktriage,0.03333333333333333,0.17333333333333337,0,40.406679466065064,
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,crc,0.0,0.16666666666666669,0,51.421563783107125,
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,rac,0.0,0.16666666666666669,0,51.421563783107125,
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,rac_interval_cost,0.0,0.16666666666666669,0,51.421563783107125,
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,risktriage,0.0,0.16666666666666669,0,51.421563783107125,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,crc,0.0,0.19333333333333338,0,65.43911196961436,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,rac,0.0,0.19333333333333338,0,65.43911196961436,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,rac_interval_cost,0.0,0.19333333333333338,0,65.43911196961436,
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,risktriage,0.0,0.16666666666666669,0,65.43911196961436,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,crc,0.0,0.19333333333333338,0,83.27785194231171,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,rac,0.0,0.19333333333333338,0,83.27785194231171,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,rac_interval_cost,0.0,0.19333333333333338,0,83.27785194231171,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,risktriage,0.0,0.19333333333333338,0,83.27785194231171,
30,0.43333333333333335,0.5666666666666667,0.0,0.23076923076923078,0.23529411764705882,0.23333333333333334,uncertainty,0.23333333333333334,0.23333333333333334,0,0.0,
30,0.43333333333333335,0.5,0.06666666666666667,0.23076923076923078,0.2,0.2,uncertainty,0.2,0.21333333333333335,0,0.05,
30,0.43333333333333335,0.4666666666666667,0.1,0.23076923076923078,0.14285714285714285,0.16666666666666666,uncertainty,0.16666666666666666,0.18666666666666665,0,0.1,
30,0.36666666666666664,0.4666666666666667,0.16666666666666666,0.18181818181818182,0.14285714285714285,0.13333333333333333,uncertainty,0.13333333333333333,0.16666666666666666,0,0.15000000000000002,
30,0.36666666666666664,0.43333333333333335,0.2,0.18181818181818182,0.15384615384615385,0.13333333333333333,uncertainty,0.13333333333333333,0.1733333333333333,0,0.2,
30,0.3,0.43333333333333335,0.26666666666666666,0.1111111111111111,0.15384615384615385,0.1,uncertainty,0.1,0.15333333333333332,0,0.25,
30,0.26666666666666666,0.43333333333333335,0.3,0.125,0.15384615384615385,0.1,uncertainty,0.1,0.16,0,0.30000000000000004,
30,0.26666666666666666,0.36666666666666664,0.36666666666666664,0.125,0.18181818181818182,0.1,uncertainty,0.1,0.17333333333333334,0,0.35000000000000003,
30,0.26666666666666666,0.3333333333333333,0.4,0.125,0.2,0.1,uncertainty,0.1,0.18000000000000002,0,0.4,
30,0.2,0.3333333333333333,0.4666666666666667,0.0,0.2,0.06666666666666667,uncertainty,0.06666666666666667,0.16000000000000003,0,0.45,
30,0.16666666666666666,0.3333333333333333,0.5,0.0,0.2,0.06666666666666667,uncertainty,0.06666666666666667,0.16666666666666669,0,0.5,
30,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.0,0.2,0.06666666666666667,uncertainty,0.06666666666666667,0.17333333333333334,0,0.55,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.2,0.06666666666666667,uncertainty,0.06666666666666667,0.18666666666666668,0,0.6000000000000001,
30,0.06666666666666667,0.26666666666666666,0.6666666666666666,0.0,0.125,0.03333333333333333,uncertainty,0.03333333333333333,0.16666666666666666,0,0.65,
30,0.06666666666666667,0.23333333333333334,0.7,0.0,0.0,0.0,uncertainty,0.0,0.14000000000000004,0,0.7000000000000001,
30,0.06666666666666667,0.2,0.7333333333333333,0.0,0.0,0.0,uncertainty,0.0,0.14666666666666667,0,0.75,
30,0.06666666666666667,0.13333333333333333,0.8,0.0,0.0,0.0,uncertainty,0.0,0.16000000000000003,0,0.8,
30,0.03333333333333333,0.1,0.8666666666666667,0.0,0.0,0.0,uncertainty,0.0,0.17333333333333337,0,0.8500000000000001,
30,0.03333333333333333,0.06666666666666667,0.9,0.0,0.0,0.0,uncertainty,0.0,0.18000000000000005,0,0.9,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,uncertainty,0.0,0.19333333333333338,0,0.9500000000000001,
30,0.0,0.0,1.0,,,0.0,uncertainty,0.0,0.20000000000000007,0,1.0,
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,split_cp,0.0,0.16666666666666669,0,0.02,0.9666666666666667
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,split_cp,0.0,0.16666666666666669,0,0.05,0.9666666666666667
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,split_cp,0.0,0.16666666666666669,0,0.08,0.9666666666666667
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,split_cp,0.0,0.16666666666666669,0,0.11,0.9666666666666667
30,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.0,0.0,0.0,split_cp,0.0,0.16666666666666669,0,0.13999999999999999,0.9
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,split_cp,0.0,0.15333333333333335,0,0.16999999999999998,0.8666666666666667
30,0.1,0.23333333333333334,0.6666666666666666,0.0,0.14285714285714285,0.03333333333333333,split_cp,0.03333333333333333,0.16666666666666669,0,0.19999999999999998,0.7333333333333333
30,0.13333333333333333,0.3,0.5666666666666667,0.0,0.1111111111111111,0.03333333333333333,split_cp,0.03333333333333333,0.14666666666666667,0,0.22999999999999998,0.6666666666666666
30,0.13333333333333333,0.3,0.5666666666666667,0.0,0.1111111111111111,0.03333333333333333,split_cp,0.03333333333333333,0.14666666666666667,0,0.26,0.6333333333333333
30,0.13333333333333333,0.3,0.5666666666666667,0.0,0.1111111111111111,0.03333333333333333,split_cp,0.03333333333333333,0.14666666666666667,0,0.29000000000000004,0.6333333333333333
30,0.2,0.36666666666666664,0.43333333333333335,0.0,0.18181818181818182,0.06666666666666667,split_cp,0.06666666666666667,0.15333333333333335,0,0.32,0.36666666666666664
30,0.2,0.36666666666666664,0.43333333333333335,0.0,0.18181818181818182,0.06666666666666667,split_cp,0.06666666666666667,0.15333333333333335,0,0.35,0.36666666666666664
30,0.2,0.36666666666666664,0.43333333333333335,0.0,0.18181818181818182,0.06666666666666667,split_cp,0.06666666666666667,0.15333333333333335,0,0.38,0.36666666666666664
30,0.2,0.36666666666666664,0.43333333333333335,0.0,0.18181818181818182,0.06666666666666667,split_cp,0.06666666666666667,0.15333333333333335,0,0.41000000000000003,0.3333333333333333
30,0.23333333333333334,0.43333333333333335,0.3333333333333333,0.0,0.15384615384615385,0.06666666666666667,split_cp,0.06666666666666667,0.13333333333333333,0,0.44,0.23333333333333334
30,0.26666666666666666,0.43333333333333335,0.3,0.125,0.15384615384615385,0.1,split_cp,0.1,0.16,0,0.47,0.23333333333333334
30,0.26666666666666666,0.43333333333333335,0.3,0.125,0.15384615384615385,0.1,split_cp,0.1,0.16,0,0.5,0.23333333333333334
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.0,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.0,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.0,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.0,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.001,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.001,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.001,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.001,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.001268476987364238,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.001268476987364238,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.001268476987364238,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.001268476987364238,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.0016090338674726533,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.0016090338674726533,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.0016090338674726533,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.0016090338674726533,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.0020410224327787377,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.0020410224327787377,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.0020410224327787377,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.0020410224327787377,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.0025889899866740015,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.0025889899866740015,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.0025889899866740015,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.0025889899866740015,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.003284074218612416,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.003284074218612416,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.003284074218612416,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.003284074218612416,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.004165772571106042,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.004165772571106042,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.004165772571106042,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.004165772571106042,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.005284186641041168,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.005284186641041168,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.005284186641041168,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.005284186641041168,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.006702869151098246,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.006702869151098246,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.006702869151098246,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.006702869151098246,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.008502435267481791,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.008502435267481791,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.008502435267481791,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.008502435267481791,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.010785143473354752,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.010785143473354752,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.010785143473354752,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.010785143473354752,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.013680706301372103,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.013680706301372103,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.013680706301372103,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.013680706301372103,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.017353661114179433,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.017353661114179433,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.017353661114179433,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.017353661114179433,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.022012719769854243,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.022012719769854243,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.022012719769854243,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.022012719769854243,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.027922628457357913,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.027922628457357913,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.027922628457357913,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.027922628457357913,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.03541921162488029,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.03541921162488029,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.03541921162488029,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.03541921162488029,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,crc,0.09375,0.09375,1,0.04492845485674455,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac,0.09375,0.09375,1,0.04492845485674455,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,rac_interval_cost,0.09375,0.09375,1,0.04492845485674455,
32,0.28125,0.71875,0.0,0.2222222222222222,0.043478260869565216,0.09375,risktriage,0.09375,0.09375,1,0.04492845485674455,
